проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-pasteroni-riso-121-400-g-265475c?sid=70;Макаронные изделия Pasteroni Riso № 121 400 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIzMDU1MjI0L29yaWdpbmFsLzEvMjAyMy0wNi0wNlQwNSUzQTIxJTNBNDUuNzc2OTMzJTJCMDAlM0EwMC8yMzA1NTIyNF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIzMDU1MjI0L29yaWdpbmFsLzEvMjAyMy0wNi0wNlQwNSUzQTIxJTNBNDUuNzc2OTMzJTJCMDAlM0EwMC8yMzA1NTIyNF8xLmpwZw==.webp 2x;79,90;129,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-barilla-tortiglioni-83-450-g-2318596?sid=70;Макаронные изделия Barilla Tortiglioni № 83 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIwOTIwMC9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTUwLjAxNDA0NiUyQjAwJTNBMDAvMjA5MjAwXzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIwOTIwMC9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTUwLjAxNDA0NiUyQjAwJTNBMDAvMjA5MjAwXzEuanBn.webp 2x;89,90;99,96
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/ris-uvelka-kruglozernyy-shlifovannyy-800-g?sid=70;Рис Увелка круглозерный шлифованный 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI1ODI2OS9vcmlnaW5hbC8xLzIwMjMtMTEtMjRUMTElM0E0OCUzQTA0LjM5NTcyNCUyQjAwJTNBMDAvMjU4MjY5XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI1ODI2OS9vcmlnaW5hbC8xLzIwMjMtMTEtMjRUMTElM0E0OCUzQTA0LjM5NTcyNCUyQjAwJTNBMDAvMjU4MjY5XzEuanBn.webp 2x;119,90;147,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/saharnaya-pudra-kazhdyy-den-250-g-dd3163a?sid=70;Сахарная пудра Каждый День 250 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/aHR0cHM6Ly9pbWdwcm94eS5zYmVybWFya2V0LnJ1L2ltZ3Byb3h5L3dpZHRoLWF1dG8vY3pNNkx5OWpiMjUwWlc1MExXbHRZV2RsY3kxd2NtOWtMM0J5YjJSMVkzUnpMekU1TWpnek9UZ3pMMjl5YVdkcGJtRnNMekV2TWpBeU1pMHdPQzB5TWxReE5TVXpRVEUxSlROQk5ERXVOek13TURBd0pUSkNNREFsTTBFd01DOHhPVEk0TXprNE0xOHhMbXB3WldjPS5qcGVn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/aHR0cHM6Ly9pbWdwcm94eS5zYmVybWFya2V0LnJ1L2ltZ3Byb3h5L3dpZHRoLWF1dG8vY3pNNkx5OWpiMjUwWlc1MExXbHRZV2RsY3kxd2NtOWtMM0J5YjJSMVkzUnpMekU1TWpnek9UZ3pMMjl5YVdkcGJtRnNMekV2TWpBeU1pMHdPQzB5TWxReE5TVXpRVEUxSlROQk5ERXVOek13TURBd0pUSkNNREFsTTBFd01DOHhPVEk0TXprNE0xOHhMbXB3WldjPS5qcGVn.webp 2x;39,98;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/kasha-russkiy-produkt-gerkules-500-g-d029d42?sid=70;Каша Русский Продукт геркулес 500 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU5NjM1L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM5JTNBMTIuNTY3MTcxJTJCMDAlM0EwMC81OTYzNV8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU5NjM1L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM5JTNBMTIuNTY3MTcxJTJCMDAlM0EwMC81OTYzNV8xLmpwZw==.webp 2x;74,90;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/krupa-mannaya-mistral-800-g-f818aa3?sid=70;Крупа манная Мистраль 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMyNzQ4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTMwJTNBMzUuMDk4MzE2JTJCMDAlM0EwMC8zMjc0OF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMyNzQ4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTMwJTNBMzUuMDk4MzE2JTJCMDAlM0EwMC8zMjc0OF8xLmpwZw==.webp 2x;78,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/sol-povarennaya-pervogo-pomola-1-kg-9fb3c30?sid=70;Соль поваренная первого помола 1 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE1MjIxODkwL29yaWdpbmFsLzEvMjAyMi0xMS0wOFQxMCUzQTM4JTNBMDEuMjkxMDAwJTJCMDAlM0EwMC8xNTIyMTg5MF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE1MjIxODkwL29yaWdpbmFsLzEvMjAyMi0xMS0wOFQxMCUzQTM4JTNBMDEuMjkxMDAwJTJCMDAlM0EwMC8xNTIyMTg5MF8xLmpwZw==.webp 2x;11,97;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/goroh-uvelka-kolotyy-800-g-7847e53?sid=70;Горох Увелка колотый 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEwNjA0OC9vcmlnaW5hbC8xLzIwMjMtMTEtMjRUMTElM0E0MSUzQTEzLjkxMDAzNiUyQjAwJTNBMDAvMTA2MDQ4XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEwNjA0OC9vcmlnaW5hbC8xLzIwMjMtMTEtMjRUMTElM0E0MSUzQTEzLjkxMDAzNiUyQjAwJTNBMDAvMTA2MDQ4XzEuanBn.webp 2x;69,90;93,49
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/sol-povarennaya-tds-pischevaya-yodirovannaya-vyvarochnaya-1-kg-68b40dd?sid=70;Соль поваренная ТДС пищевая йодированная выварочная 1 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzExNDUwMS9vcmlnaW5hbC8xLzIwMjItMDgtMjJUMTQlM0E0MCUzQTMwLjY2NDAwMCUyQjAwJTNBMDAvMTE0NTAxXzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzExNDUwMS9vcmlnaW5hbC8xLzIwMjItMDgtMjJUMTQlM0E0MCUzQTMwLjY2NDAwMCUyQjAwJTNBMDAvMTE0NTAxXzEuanBn.webp 2x;30,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-ekspress-spiral-ki-400-g-6b746e1?sid=70;Макаронные изделия Makfa Экспресс Спиральки 400 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU1NzYyL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM4JTNBMDUuMjk3Mjg1JTJCMDAlM0EwMC81NTc2Ml8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU1NzYyL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM4JTNBMDUuMjk3Mjg1JTJCMDAlM0EwMC81NTc2Ml8xLmpwZw==.webp 2x;59,90;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-rozhki-gladkie-450-g-174c5da?sid=70;Макаронные изделия Makfa Рожки гладкие 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0NjM5Ni9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTMzLjMwOTEzMiUyQjAwJTNBMDAvMjQ2Mzk2XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0NjM5Ni9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTMzLjMwOTEzMiUyQjAwJTNBMDAvMjQ2Mzk2XzEuanBn.webp 2x;60,49;-
